-0.014347487	-0.028360773	-0.026160909	0.008335757	-0.0420643	-0.06283171	0.07565987	0.031530198	0.062050045	-0.048351154	0.03113988	-0.004370861	0.016701935	0.00073644007	0.02153615	0.023875687
-0.0031935964	0.1382058	-0.0038687394	0.049483467	-0.008694734	-0.041735943	0.04006168	0.049031135	0.007739229	0.0076494548	0.066602625	-0.1661969	-0.0059816292	-0.049647227	-0.03066375	0.001688513
-0.023578746	-0.07160984	-0.0067994655	0.086294904	0.09229397	0.041187886	-0.02768704	-0.024585957	0.100948706	0.013832425	-0.08410665	-0.011971917	-0.0039838715	0.034962863	0.1477889	0.055089932
-0.043649398	0.022856869	-0.04793729	-0.03932336	-0.06311222	0.09021093	0.097712815	-0.03748157	0.059963588	0.0446343	-0.027201962	-0.08104564	-0.080055684	0.026343051	-0.08241726	-0.0054431236
-0.020250876	0.023512077	0.05171637	0.08208963	0.07188764	-0.034482416	0.082546	-0.05284443	-0.056862682	0.0010254554	0.08238047	0.050140906	0.051853616	-0.07629287	-0.052621838	-0.018388562
-0.034424797	-0.020124124	-0.02627593	-0.008008728	-0.026772141	0.015949994	-0.0133907925	0.054187305	0.057155635	-0.08969144	0.008660345	-0.061536234	-0.029196296	0.03189122	0.04935208	-0.0052004973
0.002741207	-0.059901234	-0.05390758	0.13547769	-0.12020369	0.042381525	0.1247006	-0.023836521	-0.00347741	-0.077414066	-0.06349959	-0.08629548	-0.05489656	-0.049596675	0.061254095	0.052832987
0.039721794	0.024803229	-0.013473008	0.0909109	0.114205584	-0.022871587	0.20464888	-0.003188528	0.013915906	0.040810514	-0.04225902	0.078198865	-0.013636603	-0.012399162	-0.037720464	-0.11734693
0.073902376	-0.036487266	-0.006892853	0.016195701	-0.020111935	0.10583886	-0.056257363	-0.055234846	0.022432327	0.14216456	-0.043473765	0.053310722	0.03612985	-0.0428129	0.010253248	-0.02041267
0.0107292915	-0.0125672575	0.0007015968	0.10137007	-0.10249562	-0.043280568	0.17659564	0.04367975	-0.038507838	0.04511368	0.055401012	0.08169128	0.08936432	-0.11217875	-0.0780003	-0.11414279
0.031060988	-0.043508183	-0.019079406	0.04622458	-0.0829099	0.018582065	0.034578074	-9.1927446e-05	-0.0017490427	-0.04816399	-0.09136603	-0.059427023	0.07703405	-0.05969641	0.113884196	-0.100646
-0.10870493	0.017400462	0.008887558	-0.0119360695	-0.007190803	0.005349236	0.032089453	0.0075393617	0.048820358	-0.109101824	-0.0020641224	-0.007876308	-0.01681829	-0.06649954	-0.13032667	-0.08205791
-0.12028741	-0.017110215	0.016575193	0.052712165	-0.007889602	0.042006902	-0.054345086	-0.010148148	-0.10056366	0.013171358	0.042802084	-0.14597395	0.0130521795	0.034634605	-0.020423418	0.0004709057
0.040601462	-0.021005988	-0.023391606	0.008073013	0.034771513	0.011997523	0.17090152	-0.031839814	-0.041901134	-0.044883978	-0.038839955	-0.17654821	-0.1014976	-0.03834426	0.040136132	-0.038838487
0.035113648	0.029511234	0.06257049	-0.05551942	0.047689456	-0.055626202	-0.18026897	0.07604991	0.011771241	0.0018747651	0.10831681	0.040284812	0.01172761	-0.025093812	0.05292751	-0.044430222
-0.051598534	0.02610627	0.13410388	-0.049986634	-0.004394734	-0.1286815	0.08673424	-0.02441824	0.061556425	0.1668724	0.14324363	-0.03970376	0.045956384	0.022926891	-0.025735056	0.18287341
0.075606994	-0.054889396	0.0951865	0.059010785	-0.09776122	0.13677418	0.14106268	-0.086914316	0.14358756	0.068828024	-0.080903076	0.09964168	-0.1427688	0.08383249	0.007013998	0.006367957
-0.033740856	0.078239165	0.0012421972	-0.0036011676	0.027326856	-0.09148963	-0.08210966	0.084504806	-0.07741033	0.10460166	0.09178741	-0.083126545	0.13195744	-0.013932986	0.002680452	0.055839676
-0.00040168242	0.05195182	0.035920914	0.02013601	-0.004223433	0.0018952652	0.07843961	-0.024217373	0.0143550765	-0.14336133	-0.06223626	-0.12141071	0.115611754	-0.032319665	0.028983722	0.015276714
-0.021509014	-0.09705206	-0.050857764	-0.019439971	-0.064181656	0.041471094	0.04693663	0.04381999	-0.12836766	-0.01058024	-0.14987871	-0.1735795	-0.038677625	0.036957964	0.012987696	-0.19579174
0.019651819	0.03506565	-0.020754602	0.012082467	0.0790695	0.021831453	0.04100227	0.06479126	-0.0105415825	0.18098843	-0.029279046	-0.1290314	0.035857264	0.16710182	0.05759879	0.04209059
-0.072888315	0.061665777	0.009941465	-0.053206462	-0.0010489278	0.010877996	-0.021562845	0.040776588	-0.044700585	0.081524335	-0.00034234417	-0.03562599	0.017371854	0.041147366	0.06898545	0.061353788
-0.049959037	-0.0007306828	-0.039036423	-0.018928299	-0.044890966	-0.054034133	0.08628959	-0.008745674	-0.018014995	0.01118528	0.06524003	-0.100423895	-0.113351315	0.015410833	0.070333034	0.02068879
0.031043489	-0.008540753	0.017753914	-0.015822778	0.0043351925	0.020339308	-0.09704697	0.09558631	-0.015371277	-0.037613608	-0.0011726675	0.034556497	-0.047415733	0.05110954	-0.14761806	0.020344619
0.06482618	-0.023943348	-0.04897271	0.03883359	-0.04720635	0.05393358	0.17016792	-0.0018056611	-0.018460132	0.07421601	-0.031110283	0.00531413	-0.0594625	0.011475268	0.05247501	-0.036072243
0.056451205	-0.047921278	0.0066411705	-0.07665688	-0.013121941	0.012445994	-0.002025001	0.03661091	-0.02572312	0.038806427	-0.100739546	0.13242157	0.017942155	0.012830711	0.09080872	-0.03390763
0.10692736	-0.01516311	-0.0025980247	0.0046243025	-0.098270126	0.002057847	0.017178483	0.015087281	0.097879	0.033566948	0.06316356	-0.02646145	0.070753776	-0.014183319	-0.0125746	0.105771706
-0.033967137	0.043346558	0.017232852	0.028058397	-0.18500462	0.03728948	0.071204364	0.02530921	-0.07288605	-0.0042199343	-0.06251331	-0.050933994	-0.04890166	-0.08371228	-0.060364265	-0.06852056
0.026072798	-0.15109879	-0.14398064	0.2020903	0.021796592	0.1174487	0.078638054	0.029540338	0.13328029	-0.32316712	-0.13002396	-0.07820012	-0.12319749	0.09495491	0.17526801	-0.19622202
-0.045997605	-0.07098979	0.020124564	0.01080926	-0.03377507	-0.041989885	0.017717708	0.03597627	0.018759415	0.09967503	0.03509013	0.04706401	0.030395947	-0.079099946	-0.11731919	0.062005717
0.051461242	0.06770727	0.06838422	-0.0807153	0.05793932	-0.019865613	0.03445021	0.0010498117	0.10526971	-0.056968722	0.14508986	-0.038458303	0.17522164	-0.027459864	-0.037621338	-0.0496619
0.043542173	-0.0597213	-0.12079907	0.107520655	-0.074419364	0.123360634	0.20013486	0.029179621	0.13707376	-0.03995171	-0.0869333	-0.14695157	0.05898459	0.04943321	0.04347488	-0.16415186
-0.076290645	-0.0663779	0.004487551	0.04403288	0.1295808	0.11033488	-0.048670486	-0.0762355	-0.06621452	-0.011129262	-0.112310305	-0.061507724	0.030398592	0.10366008	0.05605313	0.0685662
0.03628768	-0.08040249	-0.07484865	0.001433146	-0.0014587186	-0.0590753	-0.0689882	-0.027914446	0.078917086	0.22644463	0.027706504	-0.12473215	0.06565185	0.08778577	-0.08821928	0.08108413
0.03469511	-0.016007619	0.041809972	0.08962264	-0.010666147	0.058177885	0.015382596	-0.016557448	-0.016354948	-0.051631387	0.045055177	0.076054566	-0.0597823	-0.022811709	-0.008950335	-0.032328375
0.022790115	0.04691158	0.046475608	0.12581138	0.03593471	0.05259209	0.006671437	-0.04218285	-0.047266982	-0.012080503	-0.03780349	0.057109278	0.010883313	0.018602865	0.14509964	-0.017699022
0.057010263	0.041173782	-0.057266667	0.033675887	-0.042923335	-0.034559973	0.015944857	-0.0364926	-0.08923118	-0.08720318	0.024922024	-0.004285414	-0.010503158	0.016544184	0.028871147	-0.062254883
-0.0121873915	-0.0259736	0.009757059	0.023619905	0.0018338338	-0.008753165	0.005050921	0.07088	-0.06545714	0.064727694	-0.03089959	0.022786895	-0.07225445	-0.06528749	-0.044643693	-0.09295672
-0.07259166	0.041592643	0.06883606	-0.010396351	-0.06365374	-0.020899432	0.01605432	0.122730486	-0.08218227	-0.043298315	0.07552475	-0.06824752	-0.039562695	0.025120098	-0.045337915	-0.0015802818
-0.0016281063	-0.03119728	-0.015951201	-0.05521171	0.18755847	0.018634882	0.059494536	0.052124836	0.026831957	-0.10485246	-0.014261247	-0.11612473	0.0019375184	-0.06319459	0.0069040423	-0.09678341
-0.03886887	0.11521528	0.060103964	-0.12821147	0.13164783	-0.051384244	-0.011727307	-0.024069114	-0.05777698	-0.06225034	0.032640617	0.035913847	-0.07303908	-0.08957239	-0.098032854	0.09151821
0.0038918536	0.018588226	0.060868002	0.060350947	0.078214325	-0.021164073	0.10344879	0.083729684	-0.029799568	-0.015906565	0.003736717	0.08428906	0.085978724	-0.090624906	-0.06810278	0.03651515
-0.08622088	0.07985246	0.037120283	-0.044946413	0.058533333	-0.037737686	0.1113175	0.07413611	-0.08765781	-0.050207675	0.048684113	0.20874688	-0.008101285	0.014090452	-0.028248899	-0.07981209
0.07388502	0.03037429	0.041265663	-0.021377752	0.033961937	-0.07419171	0.08788967	0.05988654	0.006194611	-0.05255871	0.12386364	0.06744975	0.20039451	-0.077041976	0.012394796	-0.017019572
0.052658603	-0.041740675	0.03764714	0.039095823	0.017331814	-0.036628444	0.05889805	-0.11722661	0.0141776195	0.12966788	-0.075776674	-0.2318448	-0.049383268	0.024790723	0.014705298	-0.027139068
0.030163545	-0.08931217	0.071755275	-0.07528869	-0.010236186	-0.027364722	4.526395e-05	-0.0026487869	0.025911197	-0.031359598	-0.032950778	0.030350827	0.025977831	0.030561747	0.022300832	0.025591351
-0.13082556	0.15650299	0.047087476	0.015870394	-0.1838128	-0.0008313109	0.15187371	0.081645414	0.019647758	-0.007754892	0.061104983	0.11864569	-0.037705753	-0.09152257	-0.10717155	0.063489355
-0.09649221	-0.013234972	0.04582213	-0.029476315	0.03187197	-0.10284152	-0.021949876	-0.06570537	-0.120076925	0.1398027	0.0017842891	-0.081054285	-0.032479275	0.060138874	0.0030828342	-0.09531191
0.008662486	0.05909796	-0.01991262	0.04917292	-0.1283414	0.05908446	-0.11211163	-0.053806335	-0.023633169	-0.07695036	0.02122537	-0.10374574	-0.06679791	0.10085872	0.07199113	0.004605473
-0.021872805	0.13557604	-0.052054767	0.011959897	-0.07295513	-0.105046116	0.0017102989	0.103477396	-0.03809021	-0.0656423	0.020052262	-0.027392868	-0.06829707	-0.041663803	0.01956221	0.052735463
-0.0011456735	-0.13234384	-0.032692675	0.031781595	0.06693495	0.14996293	0.13042267	-0.18680376	0.04696543	0.02840265	-0.062532105	-0.09707202	-0.0556508	-0.06295747	-0.00844675	0.03606042
0.063129336	0.0049118646	0.05946933	-0.014328289	-0.005460815	0.04104693	0.16364302	0.01910311	0.034414683	0.121578634	0.04053139	0.058179766	-0.12848483	0.008209369	0.05228525	-0.054796822
-0.020604193	0.027088916	0.16261017	0.010768865	0.0071074986	-0.091730624	-0.1791083	0.03203828	-0.029372294	0.018660467	-0.092163764	0.09380912	-0.08820772	0.03501992	-0.05610094	-0.02537017
0.0708926	-0.03637316	-0.069989726	0.0021045085	-0.13079113	0.023197234	0.05821814	0.06119455	0.12601322	-0.08754436	0.036168113	0.009810974	0.017555714	0.07896607	-0.006642436	-0.012274816
0.06251138	-0.052834105	-0.051741727	-0.03456633	-0.07811611	0.113707215	-0.06317565	0.013334109	0.14334208	-0.06223547	-0.07036139	0.022417512	-0.060552187	-0.085872136	-0.014244928	-0.19328494
0.038310803	0.0063823606	0.004410293	0.037517924	0.090399966	0.0764347	0.14799528	-0.076594666	0.08591151	-0.019291217	0.050103173	-0.06131095	0.11005246	-0.14433159	0.10664053	0.04279736
0.056157187	0.014013665	0.04101007	0.090568386	0.038154963	-0.03621147	-0.092510566	-0.008690524	-0.0066803405	0.05717247	0.05665909	0.12523001	0.042970188	-0.0353787	-0.08847108	0.0028809947
0.02916546	-0.033384137	-0.037933853	-0.009925435	0.08800382	0.017334294	0.022217851	-0.0453698	-0.06527362	-0.09190413	0.004481649	-0.021491628	-0.07834874	0.06406611	-0.099937804	0.095198974
0.076606974	0.046821445	0.051262558	-0.017033553	0.09306744	0.053903766	0.22271451	0.023162957	-0.026540626	-0.09784659	0.10544466	0.025144726	0.017578144	0.04323295	0.021385737	0.101804465
-0.0032073557	-0.07333288	-0.055893198	0.05535167	-0.030960366	0.00453765	-0.05129741	-0.08228411	-0.0058189295	-0.13150664	-0.030123675	-0.09017183	-0.108628646	0.039867293	0.07697208	-0.035156682
-0.065294296	-0.038940784	-0.05073682	-0.07019564	-0.078766935	0.049671583	-0.10146269	-0.094559334	0.030955734	-0.08662146	0.055111222	0.092033856	-0.009328453	-0.07673507	-0.03038241	-0.08702064
-0.100634456	0.11934828	-0.02689852	-0.02566493	-0.1354964	0.016767807	-0.08231535	0.20192675	0.028345698	-0.025620205	0.07477762	0.20491931	0.0071528894	-0.08478791	-0.008216103	0.059331913
0.04423855	-0.0043433956	-0.030821366	-0.012200815	-0.02807889	0.046309173	0.025297329	-0.06477549	0.030439954	-0.1255677	0.106848836	0.03953399	0.08300487	0.0030412956	-0.005705161	-0.07057467
-0.048694614	0.08694226	0.081718504	-0.083841145	-0.042099983	-0.019538593	0.055796985	0.12853254	0.054398898	-0.13715713	0.06710222	-0.06909796	-0.035528634	-0.08931463	0.047526047	0.033305027
0.056217458	-0.05297204	-0.11637602	0.052084133	-0.03443543	0.07207154	0.10420351	-0.009382959	-0.04535907	0.0010875554	-0.081900366	0.14939974	0.015745383	0.021646256	0.043497596	0.036911126
-0.07362167	0.0032195621	0.10042711	-0.037847955	0.12788273	-0.077355176	0.023336684	0.05602519	-0.062384818	-0.090977974	-0.015250728	-0.011213714	-0.036688946	-0.16724682	-0.006087473	0.017928964
0.051640313	-0.0012044269	0.020997433	-0.017863188	0.15384729	-0.023062695	0.14727324	0.03110078	-0.041973174	-0.08895724	-0.055186283	-0.098491386	0.07024311	0.02174382	-0.025371203	0.039208733
0.043839373	0.058622215	0.17025822	-0.05561718	-0.21129978	-0.056808684	-0.021327276	-0.052039243	-0.101273075	-0.008966349	0.029327199	0.029231178	-0.011256674	0.035548832	-0.11591445	0.027544461
0.056876305	-0.14195444	-0.045095075	-0.05977673	0.07462139	0.1311786	-0.046509493	-0.06704921	0.07569775	-0.030356772	-0.03547708	0.10237099	0.031868774	0.010791502	0.017668275	-0.018843291
0.0074530966	0.08961282	0.0331182	-0.087538004	0.013309638	-0.089980476	0.12907866	0.16819002	0.008625301	-0.09657268	0.028541988	0.08252874	-0.04309897	-0.03109627	0.0022913788	-0.036356736
0.022528494	0.017456483	0.052608464	-0.0788719	0.01129479	0.022771662	0.0667906	-0.002965289	-0.15597479	0.0037073912	0.0406954	0.041470632	0.013981169	-0.042228755	-0.049535826	-0.017630817
0.03654846	-0.059828654	0.041746065	0.026322914	0.005952292	0.038129013	-0.041967247	-0.0014650264	0.023194108	0.07515063	-0.018240836	0.00419156	0.0171437	0.0072261584	0.033960763	-0.0007939808
0.08352456	-0.035490785	0.07832253	-0.10259563	-0.17640531	0.012728977	0.07844055	0.013404385	-0.033358824	0.053797238	0.10737075	0.041058674	-0.042510644	-0.02358826	-0.07204414	0.04280275
-0.058306567	0.12325646	-0.015105526	-0.022387864	-0.0767896	0.0017239554	0.08363867	-0.055940516	-0.028771097	0.11576445	0.061778694	0.09862431	0.028811645	-0.0962945	-0.10086557	0.02840206
0.050894957	0.10750868	0.12135136	0.007250742	0.10060634	0.0037496325	-0.06993265	0.03125582	-0.10316885	0.066413485	0.08253511	0.09569317	-0.19631937	-0.12119299	-0.0523222	0.01017983
-0.071699046	-0.016125528	0.10346121	-0.16158825	-0.120664485	-0.10595229	0.079347834	0.005665051	-0.13424489	-0.12128108	0.03385071	0.06798864	0.025520891	0.03831038	0.017792316	-0.09763291
0.0105010085	0.05460727	-0.009949263	-0.09158533	0.017670736	-0.076413564	0.10875184	0.08139218	-0.07912632	-0.05154239	0.022128873	0.02798312	-0.04985987	-0.07121768	-0.028893307	-0.006467061
0.06741452	-0.032448273	-0.0278837	0.009494921	0.096999034	0.018479025	-0.075133465	-0.038996264	0.058745794	-0.016482979	-0.030235752	-0.022574373	0.07512814	0.07126155	-0.10573616	0.027224736
-0.08815679	-0.022177177	-0.009123605	-0.11544744	0.039158627	0.026830697	-0.017589198	0.025603615	-0.15877771	-0.15320559	0.034351848	-0.024105342	0.042405784	0.056194093	0.08785899	0.06085627
0.027435303	0.05891291	-0.021223634	-0.17087732	-0.009717165	-0.0027744614	0.12773027	0.06140773	-0.030229785	-0.11845113	0.022152193	0.21785633	0.08304794	-0.05741442	0.03363308	0.08734285
0.037910942	0.022557054	0.10046917	0.029746246	-0.10969276	-0.07228098	-0.06591239	0.027974296	-0.03784214	-0.09406228	-0.086052746	0.12775354	-0.016089277	0.13372912	-0.014543202	0.01399288
0.08177872	0.046458337	-0.08047793	-0.0030948762	0.23223446	0.011020007	-0.078342155	0.06767983	-0.05048302	-0.082022876	0.015062089	0.07738388	0.08103799	-0.04221099	0.012305566	0.011400917
0.044098865	-0.06812682	0.030218668	-0.043355454	-0.055770036	0.04135707	0.0591016	0.01406106	-0.009406402	-0.058381565	0.020861859	0.01774893	-0.16090375	0.07945319	-0.023995526	-0.05011923
0.015622388	-0.024937043	-0.05478897	0.04476782	0.028416054	-0.047483005	0.1949588	-0.033392187	4.0305567e-05	0.011328925	-0.06756824	0.1303654	-0.12209162	-0.039775353	-0.02278967	-0.13635449
-0.108011186	0.023024015	0.077367276	-0.027936758	-0.05845002	-0.0037987956	-0.086622216	-0.06391238	-0.006218906	-0.013176751	0.07047983	-0.08239549	0.0020458032	-0.0014733516	0.062310122	0.03129254
0.033251435	-0.059949417	-0.09788662	0.043168586	-0.028404538	0.019991359	-0.12760372	-0.06893923	0.103301845	-0.040958043	-0.03713492	0.0005889491	0.07493857	0.07775289	0.042046547	0.011628376
0.05765983	-0.043557096	-0.056664445	-0.019977115	0.21071252	0.052303996	-0.019669298	-0.089996226	0.14750035	-0.021931395	-0.11673824	-0.10335144	0.120873444	-0.044375394	0.1072782	-0.08208814
-0.035483308	0.09389532	0.016510118	0.013911274	-0.02202624	-0.13006547	-0.019851431	0.03909522	-0.015098288	0.047208555	0.05362523	-0.042201642	0.09547822	-0.05071323	-0.019695612	0.027483556
0.03132879	-0.027847169	0.08811391	-0.030470876	0.028416263	-0.009282231	0.017526627	0.035455357	0.056294642	0.1739442	-0.055175997	-0.1302848	0.012856177	0.021519957	-0.008562636	-0.08655556
0.14360495	0.03342759	0.0024522175	0.031770464	-0.09078255	0.06401644	0.03301626	-0.13072188	0.13572073	0.0036606127	-0.036952864	0.092494845	-0.03539901	0.14473897	0.07652753	-0.0061616623
0.022411024	-0.07166739	0.03775349	0.013221649	0.105984315	0.011913148	0.08466528	0.016736494	0.05420835	-0.037760034	0.022521324	-0.13200189	0.028187903	-0.10849856	0.020135088	-0.05002691
-0.08124229	0.17682035	0.047379844	-0.13996749	0.03535782	-0.17977215	-0.07754154	0.12646464	-0.23231387	0.1135849	0.013228809	0.03626558	-0.04636987	-0.13149284	-0.11933188	0.06364353
0.011044946	-0.10289518	0.04693013	-0.0037166649	-0.07042684	-0.030844735	0.013185208	0.14799738	0.04931579	0.14109868	-0.029050726	0.015722029	-0.03172758	0.077145286	-0.004847241	0.009503494
-0.010052551	-0.08062852	-0.12730217	0.11487532	-0.07063227	0.102196984	-0.045589358	-0.09871125	0.14791349	-0.08288095	-0.15984987	0.14256524	-0.086008094	0.12751313	0.14554575	-0.053098783
0.022427287	-0.094361804	0.014884163	0.0375581	-0.10654805	0.11211666	-0.11951786	-0.05237849	0.018590087	0.04278921	-0.022655547	-0.07516992	-0.09767722	0.033374567	-0.026450528	0.05753911
0.08872325	-0.004552897	-0.06726488	0.07829899	0.10743268	0.14406148	-0.09413089	0.058657233	-0.018964492	-0.054922022	-0.09053665	0.019027382	0.0881627	0.15126598	-0.023430835	-0.07297378
0.008098773	-0.13201039	-0.036991328	0.08369386	-0.030086154	0.07251744	-0.07229108	0.05133669	0.0029684973	-0.13747492	-0.01706863	-0.08125665	-0.07879641	-0.02218037	0.06411363	0.024705999
-0.018638851	-0.06152741	0.06438085	0.040597763	0.077761926	0.12535176	-0.08945163	-0.06030214	0.005656467	-0.029803246	0.059538215	-0.030829085	-0.033872336	0.01391985	-0.019396463	-0.13105051
0.09654697	-0.0735443	-0.04981082	0.08309475	0.082339205	0.17781483	0.19819747	-0.023791283	0.17079736	-0.11996937	-0.13602166	0.015188562	0.008653045	0.13776259	0.094092645	-0.1146868
-0.019874027	-0.0069747637	0.0066497526	0.03440906	0.06321698	-0.030562464	0.10866169	0.055657987	-0.050354462	0.039898958	-0.02067501	-0.019949444	-0.23264776	-0.022432946	-0.013215219	0.0541476
